,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
26,56.2686710357666,0.551274995640265,0.4417128562927246,0.09552082939481925,10,21,30,"{'max_depth': 10, 'max_features': 21, 'n_estimators': 30}",0.934931624814853,0.9302125314319176,0.9290733723734068,0.9314058428733926,0.0025361091674970374,30,0.961884914142023,0.9528599231842373,0.9544624711515277,0.9564024361592627,0.00393151485820718
27,20.039807717005413,0.8721651134482331,0.56321914990743,0.08006383540825428,,5,21,"{'max_depth': None, 'max_features': 5, 'n_estimators': 21}",0.9450587303227584,0.9518101339946953,0.9571477781605235,0.9513388808259924,0.004946569792472532,21,0.9999827767348134,0.9999655534696268,0.9999655540628983,0.9999712947557794,8.11898523991757e-06
28,40.23036233584086,1.210439297254726,0.5608618259429932,0.009062291172254685,,8,27,"{'max_depth': None, 'max_features': 8, 'n_estimators': 27}",0.9586648754779373,0.968757535048741,0.9647261453668619,0.96404951863118,0.004147996472805724,11,1.0,0.9999655534696268,1.0,0.999988517823209,1.6238250143497298e-05
29,14.527212142944336,0.6956011756705601,0.21451807022094727,0.0006080826481764752,30,9,9,"{'max_depth': 30, 'max_features': 9, 'n_estimators': 9}",0.9224966415211325,0.9370328269780579,0.9292800551153979,0.9296031745381961,0.005938769599312313,33,0.9981915571554055,0.9977781987909268,0.997916020805346,0.9979619255838927,0.00017184628963351224
30,34.734245697657265,0.8603281735378798,0.311845858891805,0.016165354907807208,10,15,25,"{'max_depth': 10, 'max_features': 15, 'n_estimators': 25}",0.9300058558093073,0.9268023836588475,0.9205649328281088,0.9257910574320878,0.003920020598324221,35,0.9557189852052153,0.9484679905616507,0.9460404395301574,0.9500758050990078,0.004111557878789016
31,3.112293243408203,0.07614466723851451,0.1544955571492513,0.0025095035137346336,1,7,32,"{'max_depth': 1, 'max_features': 7, 'n_estimators': 32}",0.7692122214184837,0.7557094140746099,0.7545297967619704,0.7598171440850213,0.006660754853486859,47,0.7766142505296154,0.767795938754069,0.7623574799352416,0.7689225564063086,0.005874568208013469
32,46.95063591003418,1.3617205698703798,0.36784760157267254,0.08200756975219486,15,20,19,"{'max_depth': 15, 'max_features': 20, 'n_estimators': 19}",0.9544624711515277,0.9541524577176123,0.9522562866000689,0.9536237384897363,0.0009751822343262184,17,0.991388367406693,0.9898038270095245,0.9896145499638318,0.9902689147933498,0.0007953351767849333
33,26.342003107070923,0.934877235571271,0.19202415148417154,0.015064866266360605,40,22,7,"{'max_depth': 40, 'max_features': 22, 'n_estimators': 7}",0.9348627329406497,0.9414763528641796,0.9358939028591112,0.9374109962213134,0.002905302201774853,28,0.9975370730783142,0.9975715196086874,0.9973476628431677,0.9974854185100565,9.841784622604658e-05
34,78.63102388381958,1.1044816330200466,0.5364815394083658,0.02502039883172142,30,17,27,"{'max_depth': 30, 'max_features': 17, 'n_estimators': 27}",0.9669663463194517,0.9706176156522338,0.9698243196693076,0.969136093880331,0.0015680525049857588,7,0.9999827767348134,0.9999655534696268,0.9998622162515931,0.9999368488186778,5.323955464474668e-05
35,67.11740938822429,0.7881299762648742,0.434113343556722,0.06533860725934938,,21,18,"{'max_depth': None, 'max_features': 21, 'n_estimators': 18}",0.9605249560814302,0.9681719541180118,0.9676541508784017,0.9654503536926146,0.003489191527171997,10,0.9998449906133204,0.9998105440829472,0.9997933243773897,0.9998162863578858,2.1479917363530885e-05
