,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
324,0.01356045405069987,1.614257922169818e-05,0.0,0.0,4.404484323157708,,"{'C': 4.404484323157708, 'penalty': None}",,,,,,474,,,,,
325,0.013637781143188477,5.284222096858898e-05,0.0,0.0,2.6487807461468424,,"{'C': 2.6487807461468424, 'penalty': None}",,,,,,475,,,,,
326,8.74203904469808,0.2348607007128356,0.0054361820220947266,2.673904490499321e-05,3.9892470245442624,l2,"{'C': 3.9892470245442624, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9472034715525555,0.9556412729026037,0.9519848923175828,0.0035353839452682287
327,0.01392054557800293,0.0004408649428514705,0.0,0.0,8.105457368637476,,"{'C': 8.105457368637476, 'penalty': None}",,,,,,477,,,,,
328,8.41850471496582,0.16064412970120703,0.005427996317545573,2.283043773588e-05,2.5833850653895363,l2,"{'C': 2.5833850653895363, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9230954676952748,0.9267920282867245,0.00394337645335435,20,0.9531099324975891,0.9470829315332691,0.9557618129218901,0.9519848923175828,0.0036313479677579585
329,8.779253244400024,0.21163932575178693,0.0054124196370442705,2.5378858586949624e-05,9.822807919042992,l2,"{'C': 9.822807919042992, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
330,8.775463740030924,0.22633548227496947,0.0053369998931884766,0.00012695709117821032,9.757036184188381,l2,"{'C': 9.757036184188381, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
331,8.63208524386088,0.24774271155157326,0.005424181620279948,2.412181310204705e-05,4.4684877205697315,l2,"{'C': 4.4684877205697315, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
332,8.721945206324259,0.2203333888603129,0.005412499109903972,9.640159433432215e-06,8.743467434292088,l2,"{'C': 8.743467434292088, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
333,8.703776756922403,0.20528229188290847,0.005423069000244141,3.030074093879176e-05,6.065961237896777,l2,"{'C': 6.065961237896777, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
334,8.126330137252808,0.12746199806625316,0.0054179032643636065,5.140610258991314e-06,1.3446402751034214,l2,"{'C': 1.3446402751034214, 'penalty': 'l2'}",0.9245419479267116,0.9322565091610415,0.9230954676952747,0.9266313082610093,0.004021213758661846,214,0.9525072324011572,0.9473240115718418,0.9560028929604629,0.9519447123111539,0.00356539545989704
335,0.013686180114746094,2.3140935618107263e-05,0.0,0.0,4.68954166773853,,"{'C': 4.68954166773853, 'penalty': None}",,,,,,483,,,,,
336,0.013630231221516928,7.684955675503888e-05,0.0,0.0,0.17609685681687415,,"{'C': 0.17609685681687415, 'penalty': None}",,,,,,484,,,,,
337,8.514088233311972,0.21799775637167998,0.005987723668416341,0.0007313803901640648,2.1249461679365558,l2,"{'C': 2.1249461679365558, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9230954676952748,0.9267920282867245,0.004092842037366425,20,0.9529893924783028,0.9470829315332691,0.9560028929604629,0.9520250723240116,0.0037048493433728905
338,0.014029423395792643,0.0006771005188226447,0.0,0.0,4.809729491460818,,"{'C': 4.809729491460818, 'penalty': None}",,,,,,499,,,,,
339,8.833391666412354,0.19782588954248817,0.005425771077473958,1.789922178672503e-05,7.851117290081495,l2,"{'C': 7.851117290081495, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
340,8.782339175542196,0.2168954777610659,0.0054204463958740234,2.538458185998185e-05,8.452445746601475,l2,"{'C': 8.452445746601475, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
341,0.013695716857910156,2.067883198547664e-05,0.0,0.0,0.8416362678737488,,"{'C': 0.8416362678737488, 'penalty': None}",,,,,,489,,,,,
342,0.013676961263020834,6.388115271258233e-05,0.0,0.0,5.34198759858183,,"{'C': 5.34198759858183, 'penalty': None}",,,,,,490,,,,,
343,0.013655583063761393,5.783844506417841e-05,0.0,0.0,8.183893353889871,,"{'C': 8.183893353889871, 'penalty': None}",,,,,,491,,,,,
344,0.013629515965779623,8.241017500093515e-05,0.0,0.0,0.8626634672225775,,"{'C': 0.8626634672225775, 'penalty': None}",,,,,,492,,,,,
345,7.783794164657593,0.10372728480816366,0.00541075070699056,1.0264620539806728e-05,0.8924171998214725,l2,"{'C': 0.8924171998214725, 'penalty': 'l2'}",0.9243008678881388,0.9327386692381872,0.922854387656702,0.9266313082610093,0.004358743690877776,214,0.9523866923818708,0.9473240115718418,0.9557618129218901,0.9518241722918676,0.0034676067197672387
346,8.414301951726278,0.16454997445832953,0.005428791046142578,1.8041214382546057e-05,2.3634382136926133,l2,"{'C': 2.3634382136926133, 'penalty': 'l2'}",0.9247830279652844,0.9320154291224687,0.9230954676952748,0.9266313082610093,0.0038689820370333655,214,0.9529893924783028,0.9470829315332691,0.9558823529411765,0.9519848923175829,0.0036618956573656355
347,8.36916740735372,0.19831373826218612,0.005434115727742513,1.8494821733734734e-05,2.074116105218745,l2,"{'C': 2.074116105218745, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9230954676952748,0.9267920282867245,0.004092842037366425,20,0.9529893924783028,0.9470829315332691,0.9560028929604629,0.9520250723240116,0.0037048493433728905
348,0.013560851414998373,2.167759737117725e-05,0.0,0.0,4.106937795411209,,"{'C': 4.106937795411209, 'penalty': None}",,,,,,496,,,,,
349,8.587858041127523,0.2059058276944761,0.005422910054524739,1.631537356574268e-05,4.391520826487807,l2,"{'C': 4.391520826487807, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
350,8.733778715133667,0.2347873278922191,0.0054051876068115234,1.8804360157335844e-05,7.112595064704594,l2,"{'C': 7.112595064704594, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
351,4.555890083312988,0.10233568450034729,0.005415042241414388,1.4027353718873759e-05,0.12656223959915947,l2,"{'C': 0.12656223959915947, 'penalty': 'l2'}",0.9259884281581485,0.9329797492767599,0.9233365477338477,0.9274349083895853,0.004067518719011155,12,0.9500964320154291,0.9456364513018323,0.9535920925747348,0.9497749919639986,0.003255820408209999
352,0.01370533307393392,8.064831247312142e-06,0.0,0.0,2.4133779164292046,,"{'C': 2.4133779164292046, 'penalty': None}",,,,,,471,,,,,
353,8.711401462554932,0.20523950190151494,0.0053971608479817705,4.481268719219462e-05,6.967611691117598,l2,"{'C': 6.967611691117598, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
354,6.343860944112142,0.013512644535529774,0.00541989008585612,9.541377954640437e-06,0.3082811107225014,l2,"{'C': 0.3082811107225014, 'penalty': 'l2'}",0.9252651880424301,0.9327386692381872,0.9230954676952748,0.9270331083252974,0.004130535929249922,15,0.9519045323047252,0.9469623915139826,0.9547974927675988,0.9512214721954355,0.003234927227237275
355,8.366179943084717,0.15321653437351426,0.005423227945963542,1.2562243534833299e-05,2.0239070927166725,l2,"{'C': 2.0239070927166725, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9230954676952748,0.9267920282867245,0.004092842037366425,20,0.9529893924783028,0.9470829315332691,0.9560028929604629,0.9520250723240116,0.0037048493433728905
356,0.01368260383605957,4.113716659055201e-05,0.0,0.0,3.848929313364412,,"{'C': 3.848929313364412, 'penalty': None}",,,,,,445,,,,,
357,8.707143147786459,0.20445778635032252,0.0054120222727457685,1.563697938214028e-05,6.591795373563966,l2,"{'C': 6.591795373563966, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
358,8.372192621231079,0.23489176408586906,0.005403359731038411,1.6490953510969688e-05,2.044599558779713,l2,"{'C': 2.044599558779713, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9230954676952748,0.9267920282867245,0.004092842037366425,20,0.9529893924783028,0.9470829315332691,0.9560028929604629,0.9520250723240116,0.0037048493433728905
359,8.555500427881876,0.1866397431866052,0.005398988723754883,6.409277964800501e-06,3.7925155783825204,l2,"{'C': 3.7925155783825204, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9532304725168756,0.9472034715525555,0.9556412729026037,0.9520250723240116,0.003548602083866872
360,5.706209580103557,0.07216352538255882,0.005422910054524739,3.7466038184196246e-05,0.21826056464677057,l2,"{'C': 0.21826056464677057, 'penalty': 'l2'}",0.9259884281581485,0.9329797492767599,0.9235776277724205,0.927515268402443,0.003987346907764451,10,0.9510607521697203,0.9467213114754098,0.9544358727097397,0.9507393121182899,0.0031576474934729565
361,8.679298559824625,0.20208366317272175,0.005429426829020183,2.767459054780777e-05,6.056707063630023,l2,"{'C': 6.056707063630023, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
362,8.691891431808472,0.26702741719597245,0.005458672841389974,4.019897191777307e-05,5.981841317535976,l2,"{'C': 5.981841317535976, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
363,8.383228460947672,0.16959952618221674,0.005395571390787761,5.006159384417096e-06,2.3140960048774084,l2,"{'C': 2.3140960048774084, 'penalty': 'l2'}",0.9247830279652844,0.9320154291224687,0.9230954676952748,0.9266313082610093,0.0038689820370333655,214,0.9529893924783028,0.9470829315332691,0.9558823529411765,0.9519848923175829,0.0036618956573656355
364,8.191046317418417,0.11688526802171101,0.005400419235229492,1.9816968312611183e-05,1.4903043612107636,l2,"{'C': 1.4903043612107636, 'penalty': 'l2'}",0.9245419479267116,0.9322565091610415,0.9233365477338475,0.9267116682738669,0.003951556044083715,212,0.9526277724204435,0.9472034715525555,0.9560028929604629,0.9519447123111539,0.0036246730991140886
365,0.01362172762552897,7.187053710493946e-05,0.0,0.0,1.009398086493114,,"{'C': 1.009398086493114, 'penalty': None}",,,,,,453,,,,,
366,8.76966659228007,0.2135446978998369,0.005403995513916016,1.7688023558608444e-05,9.92802215308679,l2,"{'C': 9.92802215308679, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
367,6.079017877578735,0.063953425300224,0.00545040766398112,3.378054643867224e-05,0.26660439819520043,l2,"{'C': 0.26660439819520043, 'penalty': 'l2'}",0.9252651880424301,0.9332208293153328,0.9230954676952747,0.9271938283510126,0.004352813424606586,13,0.9513018322082931,0.9470829315332691,0.9547974927675988,0.9510607521697203,0.0031540665231099855
368,8.710349798202515,0.21319586851538178,0.005417664845784505,9.602742174144247e-07,7.848567552882125,l2,"{'C': 7.848567552882125, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
369,0.013725519180297852,3.6006731278711055e-05,0.0,0.0,0.13303477289805077,,"{'C': 0.13303477289805077, 'penalty': None}",,,,,,457,,,,,
370,8.713659683863321,0.21200162514050103,0.0054132938385009766,1.6203110933144453e-05,5.542536867834968,l2,"{'C': 5.542536867834968, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
371,0.013710419336954752,3.7003983582887065e-06,0.0,0.0,0.7232791557922025,,"{'C': 0.7232791557922025, 'penalty': None}",,,,,,459,,,,,
372,0.013733545939127604,3.0393355918219398e-05,0.0,0.0,5.595982225313002,,"{'C': 5.595982225313002, 'penalty': None}",,,,,,460,,,,,
373,0.01365200678507487,5.912663260355437e-05,0.0,0.0,0.027690360894467858,,"{'C': 0.027690360894467858, 'penalty': None}",,,,,,461,,,,,
374,0.013586918512980143,2.2226557029460355e-05,0.0,0.0,7.584197084956267,,"{'C': 7.584197084956267, 'penalty': None}",,,,,,462,,,,,
375,8.337033669153849,0.11765688482892019,0.0054090023040771484,1.1000031406699406e-05,1.8668484181915657,l2,"{'C': 1.8668484181915657, 'penalty': 'l2'}",0.9247830279652844,0.9322565091610415,0.9230954676952748,0.926711668273867,0.0039808634125686046,148,0.9529893924783028,0.9470829315332691,0.9561234329797492,0.9520652523304404,0.003748172253300794
376,0.01411890983581543,0.0007938297831646148,0.0,0.0,5.273648663647976,,"{'C': 5.273648663647976, 'penalty': None}",,,,,,464,,,,,
377,8.323634306589762,0.1921587361538454,0.005433003107706706,8.316978106149756e-06,1.9133876617771128,l2,"{'C': 1.9133876617771128, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9230954676952748,0.9267920282867245,0.004092842037366425,20,0.9529893924783028,0.9470829315332691,0.9561234329797492,0.9520652523304404,0.003748172253300794
378,8.67952307065328,0.21865440787466864,0.005403836568196614,7.224603129935908e-06,6.971726013847891,l2,"{'C': 6.971726013847891, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
379,8.630187590916952,0.19287044559755212,0.005421082178751628,2.1399607805133422e-05,4.219067093704563,l2,"{'C': 4.219067093704563, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
380,8.309195597966513,0.1387800196875447,0.005391597747802734,1.7912625482127803e-05,1.9169399138665766,l2,"{'C': 1.9169399138665766, 'penalty': 'l2'}",0.9247830279652844,0.9324975891996143,0.9230954676952748,0.9267920282867245,0.004092842037366425,20,0.9529893924783028,0.9470829315332691,0.9561234329797492,0.9520652523304404,0.003748172253300794
381,8.87468163172404,0.26375285830647605,0.005390246709187825,0.00015006176399596252,9.513287979656669,l2,"{'C': 9.513287979656669, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
382,0.013684352238972982,1.5310029250143724e-05,0.0,0.0,6.252141118879081,,"{'C': 6.252141118879081, 'penalty': None}",,,,,,485,,,,,
383,0.01360932985941569,5.905929735778429e-05,0.0,0.0,3.537445341180873,,"{'C': 3.537445341180873, 'penalty': None}",,,,,,383,,,,,
384,0.013594706853230795,1.7340023703327468e-05,0.0,0.0,5.423264989637997,,"{'C': 5.423264989637997, 'penalty': None}",,,,,,357,,,,,
385,0.013630151748657227,5.849763940041207e-06,0.0,0.0,5.506893311071005,,"{'C': 5.506893311071005, 'penalty': None}",,,,,,298,,,,,
386,0.013631741205851236,5.507188205423487e-06,0.0,0.0,6.8521532108519025,,"{'C': 6.8521532108519025, 'penalty': None}",,,,,,299,,,,,
387,0.013663689295450846,2.3604108285040643e-05,0.0,0.0,5.687408318173882,,"{'C': 5.687408318173882, 'penalty': None}",,,,,,300,,,,,
388,0.013683080673217773,6.220242795737424e-06,0.0,0.0,1.2006572585431108,,"{'C': 1.2006572585431108, 'penalty': None}",,,,,,301,,,,,
389,0.013655742009480795,5.123922878616817e-05,0.0,0.0,4.729799378727461,,"{'C': 4.729799378727461, 'penalty': None}",,,,,,302,,,,,
390,0.013607025146484375,6.328954296768362e-06,0.0,0.0,0.9986787489590032,,"{'C': 0.9986787489590032, 'penalty': None}",,,,,,303,,,,,
391,0.013642708460489908,5.0044937518848846e-05,0.0,0.0,1.0713415141640459,,"{'C': 1.0713415141640459, 'penalty': None}",,,,,,304,,,,,
392,8.711596965789795,0.22767676425270772,0.005411465962727864,1.0613123594889753e-05,7.473082604174524,l2,"{'C': 7.473082604174524, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
393,0.01282485326131185,0.000818644191605936,0.0,0.0,3.894165770402828,,"{'C': 3.894165770402828, 'penalty': None}",,,,,,306,,,,,
394,0.013035853703816732,0.0009497913413081863,0.0,0.0,1.7458257322061466,,"{'C': 1.7458257322061466, 'penalty': None}",,,,,,307,,,,,
395,7.962714910507202,0.13010083594343813,0.0058002471923828125,0.0005308892078654692,1.0970246042862053,l2,"{'C': 1.0970246042862053, 'penalty': 'l2'}",0.9245419479267116,0.9324975891996143,0.922854387656702,0.9266313082610093,0.004204910142060833,214,0.9523866923818707,0.9473240115718418,0.9558823529411765,0.9518643522982964,0.003513396373947202
396,8.709266503651937,0.22444893198944213,0.005415042241414388,9.06060310938873e-06,8.132270497183198,l2,"{'C': 8.132270497183198, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9555207328833173,0.9519848923175828,0.0034395587526571784
397,0.012975454330444336,0.0009057337622741426,0.0,0.0,9.790685208500213,,"{'C': 9.790685208500213, 'penalty': None}",,,,,,311,,,,,
398,8.684728622436523,0.2718654466436218,0.005408525466918945,2.7144839120657307e-05,5.5975529879630495,l2,"{'C': 5.5975529879630495, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
399,8.61786675453186,0.19115625539795147,0.005436897277832031,1.849652914243417e-05,4.458735785146222,l2,"{'C': 4.458735785146222, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
400,8.761626402537027,0.21643579514269118,0.005435069402058919,1.9346051319336924e-05,7.653587275826822,l2,"{'C': 7.653587275826822, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
401,0.013690948486328125,2.338528565259674e-05,0.0,0.0,6.095373299754203,,"{'C': 6.095373299754203, 'penalty': None}",,,,,,314,,,,,
402,0.01372853914896647,2.928658449282373e-05,0.0,0.0,9.001938818573674,,"{'C': 9.001938818573674, 'penalty': None}",,,,,,315,,,,,
403,0.013649781545003256,6.619865006111089e-05,0.0,0.0,6.7909551854389,,"{'C': 6.7909551854389, 'penalty': None}",,,,,,316,,,,,
404,0.01364898681640625,6.093480135030025e-05,0.0,0.0,7.2301952051633975,,"{'C': 7.2301952051633975, 'penalty': None}",,,,,,317,,,,,
405,8.568453311920166,0.1788723004330131,0.005411307017008464,1.1321466053285374e-05,3.6151822658652986,l2,"{'C': 3.6151822658652986, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.9532304725168756,0.9472034715525555,0.9556412729026037,0.9520250723240116,0.003548602083866872
406,8.676454226175943,0.24407436805251323,0.005422512690226237,6.155520571553657e-05,4.950488412543864,l2,"{'C': 4.950488412543864, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9473240115718418,0.9556412729026037,0.9519848923175828,0.0034690031652442506
407,8.657172838846842,0.24942464852060237,0.005417267481486003,6.245575810873826e-06,5.194184569062097,l2,"{'C': 5.194184569062097, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
408,8.585543155670166,0.2025327420239079,0.0054225921630859375,2.2821860117336994e-05,3.857407397507017,l2,"{'C': 3.857407397507017, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9472034715525555,0.9556412729026037,0.9519848923175828,0.0035353839452682287
409,8.700859785079956,0.1954465948697082,0.005419174830118815,9.640159433432215e-06,6.611438563157932,l2,"{'C': 6.611438563157932, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
410,8.713786760965982,0.258193623141895,0.005426804224650065,5.703250604632427e-06,6.275215638376395,l2,"{'C': 6.275215638376395, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
411,8.695964892705282,0.22743537351247808,0.005417744318644206,8.574970569288834e-06,5.677079086070518,l2,"{'C': 5.677079086070518, 'penalty': 'l2'}",0.9252651880424301,0.9322565091610415,0.9226133076181292,0.926711668273867,0.0040675187190112065,148,0.9531099324975891,0.9473240115718418,0.9556412729026037,0.9520250723240116,0.0034810822271441272
412,0.01373442014058431,5.666186393635377e-05,0.0,0.0,7.210389750847773,,"{'C': 7.210389750847773, 'penalty': None}",,,,,,297,,,,,
413,0.013647794723510742,2.886013979108786e-05,0.0,0.0,8.033967027629366,,"{'C': 8.033967027629366, 'penalty': None}",,,,,,310,,,,,
414,0.013702392578125,7.949534733826546e-05,0.0,0.0,9.974153334206788,,"{'C': 9.974153334206788, 'penalty': None}",,,,,,295,,,,,
415,0.013786951700846354,2.503987903136855e-05,0.0,0.0,5.983714834070721,,"{'C': 5.983714834070721, 'penalty': None}",,,,,,284,,,,,
416,0.013781388600667318,1.1946861881852487e-05,0.0,0.0,7.0464102238675075,,"{'C': 7.0464102238675075, 'penalty': None}",,,,,,279,,,,,
417,0.013801336288452148,6.397915666667824e-05,0.0,0.0,7.20817224380633,,"{'C': 7.20817224380633, 'penalty': None}",,,,,,278,,,,,
418,0.013797839482625326,4.2946386295487174e-05,0.0,0.0,0.172519094204433,,"{'C': 0.172519094204433, 'penalty': None}",,,,,,277,,,,,
419,8.555635611216227,0.18226367551102227,0.005330403645833333,0.00010580777892430416,3.2650858296556082,l2,"{'C': 3.2650858296556082, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.953351012536162,0.9472034715525555,0.9556412729026037,0.9520652523304404,0.0035626775872164697
420,0.01369039217631022,5.0190492945441626e-05,0.0,0.0,6.614282505169147,,"{'C': 6.614282505169147, 'penalty': None}",,,,,,274,,,,,
421,0.013631025950113932,6.302623686282778e-05,0.0,0.0,9.665204513092352,,"{'C': 9.665204513092352, 'penalty': None}",,,,,,275,,,,,
422,0.013596614201863607,3.774567633780258e-05,0.0,0.0,9.708638626160905,,"{'C': 9.708638626160905, 'penalty': None}",,,,,,273,,,,,
423,8.650225321451822,0.1923384731877389,0.005415519078572591,1.5025205355449008e-05,5.02224872965806,l2,"{'C': 5.02224872965806, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9473240115718418,0.9556412729026037,0.9519848923175828,0.0034690031652442506
424,8.488888422648111,0.23642680921913933,0.005356152852376302,0.0001331469516455567,2.6200110821278413,l2,"{'C': 2.6200110821278413, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9230954676952748,0.9267920282867245,0.00394337645335435,20,0.9532304725168756,0.9470829315332691,0.9557618129218901,0.9520250723240116,0.0036442180467287926
425,8.556289990743002,0.20432508550389944,0.005423386891682942,1.4523760238210681e-05,3.9089446453245182,l2,"{'C': 3.9089446453245182, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9531099324975891,0.9472034715525555,0.9556412729026037,0.9519848923175828,0.0035353839452682287
426,8.637014309565226,0.20700345543998774,0.005423227945963542,1.144133198980835e-05,4.848907618151465,l2,"{'C': 4.848907618151465, 'penalty': 'l2'}",0.9255062680810029,0.9322565091610415,0.9226133076181292,0.9267920282867245,0.004040438794592295,20,0.9529893924783028,0.9472034715525555,0.9556412729026037,0.9519447123111541,0.003523032821726619
427,8.543991724650065,0.15144665141164276,0.005420764287312825,1.3936557907602293e-05,3.033817764597785,l2,"{'C': 3.033817764597785, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.953351012536162,0.9472034715525555,0.9556412729026037,0.9520652523304404,0.0035626775872164697
428,0.01395726203918457,0.000568302912478695,0.0,0.0,3.3712775431153954,,"{'C': 3.3712775431153954, 'penalty': None}",,,,,,285,,,,,
429,0.013560295104980469,1.4020147731770666e-05,0.0,0.0,5.465084783615707,,"{'C': 5.465084783615707, 'penalty': None}",,,,,,286,,,,,
430,0.013629913330078125,6.802913927113546e-05,0.0,0.0,0.03864219523699752,,"{'C': 0.03864219523699752, 'penalty': None}",,,,,,287,,,,,
431,8.512146949768066,0.22150219151762846,0.005421559015909831,3.1246682931538454e-05,2.9521253832550585,l2,"{'C': 2.9521253832550585, 'penalty': 'l2'}",0.9250241080038573,0.9322565091610415,0.9226133076181292,0.9266313082610093,0.004097572736734833,214,0.953351012536162,0.9472034715525555,0.9556412729026037,0.9520652523304404,0.0035626775872164697
432,0.013662497202555338,2.8788707488552504e-05,0.0,0.0,0.31985591289734217,,"{'C': 0.31985591289734217, 'penalty': None}",,,,,,289,,,,,
